timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1072.820,-90.635,23.604,0.327,5.050,5.595,11.957,0.240,0.000,0.0000
1072.830,-90.584,23.667,0.327,5.033,5.646,11.979,0.280,0.000,0.0000
1072.840,-90.534,23.731,0.327,5.018,5.696,12.002,0.320,0.000,0.0000
1072.850,-90.484,23.794,0.327,5.003,5.746,12.025,0.360,0.000,0.0000
1072.860,-90.434,23.856,0.327,4.988,5.796,12.048,0.400,0.000,0.0000
1072.870,-90.384,23.919,0.327,4.972,5.846,12.071,0.440,0.000,0.0000
1072.880,-90.335,23.981,0.327,4.955,5.895,12.094,0.480,0.000,0.0000
1072.890,-90.286,24.043,0.327,4.935,5.945,12.117,0.520,0.000,0.0000
1072.900,-90.236,24.104,0.326,4.914,5.994,12.141,0.560,0.000,0.0000
1072.910,-90.188,24.166,0.326,4.890,6.043,12.164,0.600,0.000,0.0000
1072.920,-90.139,24.227,0.326,4.865,6.091,12.188,0.640,0.000,0.0000
1072.930,-90.091,24.287,0.326,4.839,6.140,12.211,0.680,0.000,0.0000
1072.940,-90.042,24.347,0.325,4.812,6.188,12.235,0.720,0.000,0.0000
1072.950,-89.994,24.407,0.325,4.789,6.236,12.259,0.760,0.000,0.0000
1072.960,-89.947,24.467,0.325,4.782,6.283,12.283,0.800,0.000,0.0000
1072.970,-89.899,24.527,0.324,4.789,6.331,12.307,0.840,0.000,0.0000
1072.980,-89.851,24.588,0.324,4.806,6.379,12.331,0.880,0.000,0.0000
1072.990,-89.802,24.648,0.323,4.830,6.428,12.356,0.920,0.000,0.0000
1073.000,-89.754,24.709,0.322,4.858,6.476,12.381,0.960,0.000,0.0000
1073.010,-89.705,24.771,0.321,4.887,6.525,12.407,1.000,0.000,0.0000
1073.020,-89.656,24.833,0.319,4.916,6.574,12.433,1.000,0.000,0.0000
1073.030,-89.606,24.895,0.318,4.945,6.624,12.459,1.000,0.000,0.0000
1073.040,-89.557,24.958,0.317,4.973,6.673,12.486,1.000,0.000,0.0000
1073.050,-89.507,25.021,0.315,5.000,6.723,12.513,1.000,0.000,0.0000
1073.060,-89.456,25.084,0.314,5.026,6.774,12.540,1.000,0.000,0.0000
1073.070,-89.406,25.147,0.313,5.051,6.824,12.568,1.000,0.000,0.0000
1073.080,-89.355,25.211,0.312,5.074,6.875,12.596,1.000,0.000,0.0000
1073.090,-89.304,25.275,0.311,5.097,6.926,12.624,1.000,0.000,0.0000
1073.100,-89.253,25.340,0.310,5.115,6.977,12.652,1.000,0.000,0.0080
1073.110,-89.202,25.404,0.309,5.132,7.028,12.680,1.000,0.000,0.0160
1073.120,-89.150,25.469,0.308,5.155,7.080,12.708,1.000,0.000,0.0240
1073.130,-89.099,25.534,0.307,5.181,7.132,12.737,1.000,0.000,0.0320
1073.140,-89.046,25.599,0.307,5.210,7.184,12.765,1.000,0.000,0.0400
1073.150,-88.994,25.665,0.306,5.240,7.236,12.794,1.000,0.000,0.0480
1073.160,-88.941,25.730,0.306,5.271,7.289,12.824,1.000,0.000,0.0560
1073.170,-88.888,25.797,0.305,5.303,7.342,12.853,1.000,0.000,0.0640
1073.180,-88.835,25.863,0.305,5.334,7.395,12.883,1.000,0.000,0.0720
1073.190,-88.781,25.930,0.305,5.363,7.449,12.913,1.000,0.000,0.0800
1073.200,-88.727,25.997,0.305,5.392,7.503,12.943,1.000,0.000,0.0880
1073.210,-88.673,26.064,0.305,5.419,7.557,12.974,1.000,0.000,0.0960
1073.220,-88.619,26.132,0.305,5.445,7.611,13.004,1.000,0.000,0.1040
1073.230,-88.564,26.199,0.306,5.470,7.666,13.035,1.000,0.000,0.1120
1073.240,-88.509,26.267,0.306,5.494,7.721,13.067,1.000,0.000,0.1200
1073.250,-88.454,26.335,0.306,5.551,7.776,13.098,1.000,0.000,0.1280
1073.260,-88.398,26.404,0.307,5.564,7.832,13.130,1.000,0.000,0.1360
1073.270,-88.342,26.473,0.307,5.633,7.888,13.163,1.000,0.000,0.1440
1073.280,-88.285,26.542,0.307,5.696,7.945,13.196,1.000,0.000,0.1520
1073.290,-88.227,26.612,0.307,5.754,8.003,13.229,1.000,0.000,0.1600
1073.300,-88.169,26.683,0.307,5.807,8.061,13.263,1.000,0.000,0.1680
1073.310,-88.110,26.753,0.308,5.856,8.120,13.298,1.000,0.000,0.1760
1073.320,-88.051,26.824,0.308,5.904,8.179,13.333,1.000,0.000,0.1840
1073.330,-87.992,26.895,0.308,5.951,8.238,13.368,1.000,0.000,0.1920
1073.340,-87.932,26.966,0.308,5.996,8.298,13.404,1.000,0.000,0.2000
1073.350,-87.872,27.037,0.308,6.043,8.358,13.440,1.000,0.000,0.2080
1073.360,-87.811,27.108,0.309,6.063,8.419,13.477,0.940,0.000,0.2160
1073.370,-87.751,27.178,0.310,6.039,8.479,13.513,0.880,0.000,0.2240
1073.380,-87.690,27.247,0.310,6.025,8.540,13.549,0.820,0.000,0.2320
1073.390,-87.630,27.316,0.311,6.027,8.600,13.585,0.760,0.000,0.2400
1073.400,-87.570,27.384,0.313,6.036,8.660,13.622,0.700,0.000,0.2480
1073.410,-87.509,27.452,0.314,6.050,8.721,13.658,0.640,0.000,0.2560
1073.420,-87.449,27.519,0.315,6.065,8.781,13.695,0.580,0.000,0.2640
1073.430,-87.388,27.586,0.316,6.077,8.842,13.732,0.520,0.000,0.2340
1073.440,-87.327,27.652,0.318,6.096,8.903,13.769,0.460,0.000,0.2040
1073.450,-87.266,27.717,0.319,6.121,8.964,13.807,0.400,0.000,0.1740
1073.460,-87.204,27.782,0.320,6.148,9.026,13.845,0.340,0.000,0.1440
1073.470,-87.142,27.847,0.321,6.177,9.088,13.884,0.280,0.000,0.1140
1073.480,-87.080,27.911,0.322,6.205,9.150,13.922,0.220,0.000,0.0840
1073.490,-87.018,27.974,0.323,6.232,9.212,13.962,0.160,0.000,0.0540
1073.500,-86.956,28.038,0.324,6.257,9.275,14.002,0.100,0.000,0.0240
1073.510,-86.893,28.100,0.324,6.261,9.337,14.042,0.040,0.000,0.0000
1073.520,-86.831,28.162,0.325,6.237,9.400,14.081,0.000,0.000,0.0000
1073.530,-86.768,28.224,0.326,6.220,9.462,14.122,0.000,0.000,0.0000
1073.540,-86.706,28.284,0.326,6.213,9.524,14.162,0.000,0.000,0.0000
1073.550,-86.644,28.345,0.327,6.212,9.586,14.202,0.000,0.000,0.0000
1073.560,-86.582,28.405,0.327,6.214,9.648,14.243,0.000,0.000,0.0000
1073.570,-86.520,28.465,0.328,6.215,9.710,14.284,0.000,0.000,0.0000
1073.580,-86.458,28.524,0.328,6.212,9.772,14.325,0.000,0.000,0.0000
1073.590,-86.396,28.583,0.328,6.204,9.834,14.366,0.000,0.000,0.0000
1073.600,-86.334,28.642,0.328,6.192,9.896,14.408,0.000,0.000,0.0000
1073.610,-86.272,28.701,0.328,6.178,9.958,14.449,0.000,0.000,0.0000
1073.620,-86.210,28.759,0.328,6.161,10.020,14.491,0.000,0.000,0.0000
1073.630,-86.149,28.817,0.327,6.146,10.081,14.533,0.000,0.000,0.0000
1073.640,-86.088,28.874,0.327,6.133,10.142,14.575,0.000,0.000,0.0000
1073.650,-86.026,28.931,0.327,6.119,10.204,14.617,0.000,0.000,0.0000
1073.660,-85.965,28.988,0.326,6.104,10.265,14.659,0.000,0.000,0.0000
1073.670,-85.904,29.045,0.326,6.089,10.326,14.701,0.000,0.000,0.0000
1073.680,-85.844,29.101,0.325,6.071,10.386,14.743,0.000,0.000,0.0000
1073.690,-85.783,29.158,0.325,6.052,10.447,14.785,0.000,0.000,0.0000
1073.700,-85.723,29.214,0.325,6.030,10.507,14.827,0.000,0.000,0.0000
1073.710,-85.663,29.269,0.324,6.005,10.567,14.869,0.000,0.000,0.0000
1073.720,-85.603,29.325,0.324,5.979,10.627,14.911,0.000,0.000,0.0000
1073.730,-85.544,29.380,0.323,5.949,10.686,14.953,0.040,0.000,0.0000
1073.740,-85.484,29.435,0.323,5.917,10.746,14.994,0.080,0.000,0.0000
1073.750,-85.426,29.489,0.323,5.884,10.804,15.036,0.120,0.000,0.0000
1073.760,-85.367,29.543,0.322,5.844,10.863,15.077,0.160,0.000,0.0000
1073.770,-85.309,29.597,0.322,5.803,10.921,15.118,0.200,0.000,0.0000
1073.780,-85.252,29.650,0.322,5.752,10.978,15.159,0.240,0.000,0.0000
1073.790,-85.195,29.704,0.322,5.711,11.036,15.200,0.280,0.000,0.0000
1073.800,-85.138,29.756,0.322,5.680,11.092,15.240,0.320,0.000,0.0000
1073.810,-85.081,29.809,0.322,5.655,11.149,15.280,0.360,0.000,0.0000
1073.820,-85.025,29.862,0.322,5.633,11.205,15.321,0.400,0.000,0.0000
1073.830,-84.969,29.914,0.322,5.613,11.261,15.361,0.440,0.000,0.0000
1073.840,-84.913,29.966,0.322,5.592,11.317,15.401,0.480,0.000,0.0000
1073.850,-84.857,30.018,0.322,5.570,11.373,15.441,0.520,0.000,0.0000
1073.860,-84.802,30.069,0.322,5.547,11.428,15.481,0.560,0.000,0.0000
1073.870,-84.746,30.121,0.323,5.522,11.484,15.521,0.600,0.000,0.0000
1073.880,-84.691,30.172,0.323,5.496,11.539,15.561,0.640,0.000,0.0000
1073.890,-84.637,30.223,0.323,5.468,11.593,15.601,0.680,0.000,0.0000
1073.900,-84.582,30.273,0.323,5.456,11.648,15.641,0.720,0.000,0.0000
1073.910,-84.528,30.324,0.323,5.453,11.702,15.681,0.760,0.000,0.0000
1073.920,-84.473,30.374,0.322,5.465,11.757,15.721,0.800,0.000,0.0000
1073.930,-84.418,30.425,0.322,5.486,11.812,15.761,0.840,0.000,0.0000
1073.940,-84.363,30.476,0.322,5.509,11.867,15.802,0.880,0.000,0.0000
1073.950,-84.308,30.527,0.321,5.539,11.922,15.843,0.920,0.000,0.0000
1073.960,-84.252,30.578,0.320,5.575,11.978,15.885,0.960,0.000,0.0000
1073.970,-84.196,30.629,0.320,5.614,12.034,15.927,1.000,0.000,0.0000
1073.980,-84.139,30.681,0.319,5.654,12.091,15.969,1.000,0.000,0.0000
1073.990,-84.082,30.733,0.318,5.694,12.148,16.012,1.000,0.000,0.0000
1074.000,-84.025,30.785,0.317,5.733,12.205,16.056,1.000,0.000,0.0000
1074.010,-83.967,30.838,0.316,5.770,12.263,16.100,1.000,0.000,0.0000
1074.020,-83.909,30.891,0.314,5.805,12.321,16.144,1.000,0.000,0.0000
1074.030,-83.851,30.944,0.313,5.837,12.379,16.188,1.000,0.000,0.0000
1074.040,-83.792,30.997,0.312,5.867,12.438,16.233,1.000,0.000,0.0000
1074.050,-83.733,31.051,0.311,5.896,12.497,16.278,1.000,0.000,0.0000
1074.060,-83.674,31.105,0.310,5.922,12.556,16.323,1.000,0.000,0.0000
1074.070,-83.615,31.159,0.309,5.947,12.615,16.369,1.000,0.000,0.0080
1074.080,-83.555,31.213,0.309,5.970,12.675,16.415,1.000,0.000,0.0160
1074.090,-83.495,31.268,0.308,5.993,12.735,16.461,1.000,0.000,0.0240
1074.100,-83.435,31.323,0.307,6.021,12.795,16.507,1.000,0.000,0.0320
1074.110,-83.374,31.378,0.307,6.056,12.856,16.553,1.000,0.000,0.0400
1074.120,-83.313,31.434,0.306,6.096,12.917,16.600,1.000,0.000,0.0480
1074.130,-83.252,31.490,0.306,6.139,12.978,16.647,1.000,0.000,0.0560
1074.140,-83.190,31.546,0.306,6.183,13.040,16.695,1.000,0.000,0.0640
1074.150,-83.128,31.603,0.305,6.227,13.102,16.743,1.000,0.000,0.0720
1074.160,-83.065,31.660,0.305,6.269,13.165,16.791,1.000,0.000,0.0800
1074.170,-83.002,31.718,0.305,6.309,13.228,16.840,1.000,0.000,0.0880
1074.180,-82.939,31.775,0.305,6.348,13.291,16.889,1.000,0.000,0.0960
1074.190,-82.875,31.833,0.305,6.385,13.355,16.939,1.000,0.000,0.1040
1074.200,-82.810,31.891,0.305,6.421,13.420,16.988,1.000,0.000,0.1120
1074.210,-82.746,31.949,0.305,6.440,13.484,17.038,1.000,0.000,0.1200
1074.220,-82.681,32.007,0.305,6.460,13.549,17.088,0.940,0.000,0.1280
1074.230,-82.617,32.065,0.306,6.486,13.613,17.139,0.880,0.000,0.1360
1074.240,-82.552,32.123,0.307,6.481,13.678,17.189,0.820,0.000,0.1440
1074.250,-82.487,32.181,0.307,6.493,13.743,17.239,0.760,0.000,0.1520
1074.260,-82.422,32.238,0.308,6.503,13.808,17.290,0.700,0.000,0.1600
1074.270,-82.357,32.296,0.309,6.507,13.873,17.340,0.640,0.000,0.1680
1074.280,-82.292,32.353,0.310,6.506,13.938,17.391,0.580,0.000,0.1760
1074.290,-82.227,32.409,0.311,6.500,14.003,17.442,0.520,0.000,0.1840
1074.300,-82.162,32.465,0.312,6.488,14.068,17.492,0.460,0.000,0.1920
1074.310,-82.097,32.521,0.314,6.473,14.133,17.543,0.400,0.000,0.2000
1074.320,-82.033,32.576,0.315,6.454,14.197,17.593,0.340,0.000,0.2080
1074.330,-81.968,32.630,0.317,6.433,14.262,17.643,0.280,0.000,0.2160
1074.340,-81.904,32.684,0.318,6.408,14.326,17.693,0.220,0.000,0.2240
1074.350,-81.840,32.738,0.320,6.401,14.390,17.743,0.160,0.000,0.2320
1074.360,-81.776,32.791,0.321,6.398,14.454,17.794,0.100,0.000,0.2400
1074.370,-81.712,32.844,0.322,6.392,14.518,17.844,0.040,0.000,0.2480
1074.380,-81.649,32.896,0.324,6.382,14.581,17.894,0.000,0.000,0.2560
1074.390,-81.584,32.948,0.325,6.419,14.646,17.945,0.000,0.000,0.2640
1074.400,-81.520,32.999,0.325,6.444,14.710,17.997,0.000,0.000,0.2720
1074.410,-81.455,33.051,0.326,6.458,14.775,18.048,0.000,0.000,0.2800
1074.420,-81.391,33.101,0.327,6.462,14.839,18.100,0.000,0.000,0.2880
1074.430,-81.326,33.151,0.327,6.459,14.904,18.152,0.000,0.000,0.2960
1074.440,-81.262,33.200,0.328,6.422,14.968,18.203,0.000,0.000,0.3040
1074.450,-81.198,33.248,0.329,6.379,15.032,18.255,0.000,0.000,0.3120
1074.460,-81.135,33.295,0.329,6.337,15.095,18.306,0.000,0.000,0.3200
1074.470,-81.072,33.341,0.330,6.291,15.158,18.356,0.000,0.000,0.3280
1074.480,-81.009,33.386,0.331,6.247,15.221,18.407,0.000,0.000,0.3360
1074.490,-80.947,33.430,0.332,6.209,15.283,18.457,0.000,0.000,0.3440
1074.500,-80.886,33.474,0.332,6.130,15.344,18.506,0.000,0.000,0.3520
1074.510,-80.825,33.517,0.333,6.074,15.405,18.556,0.000,0.000,0.3600
1074.520,-80.765,33.559,0.334,6.037,15.465,18.605,0.000,0.000,0.3680
1074.530,-80.705,33.600,0.334,6.014,15.525,18.654,0.000,0.000,0.3760
1074.540,-80.645,33.640,0.335,5.999,15.585,18.703,0.000,0.000,0.3840
1074.550,-80.585,33.680,0.335,5.987,15.645,18.752,0.000,0.000,0.3920
1074.560,-80.525,33.719,0.335,5.976,15.705,18.801,0.000,0.000,0.4000
1074.570,-80.466,33.757,0.335,5.965,15.764,18.850,0.000,0.000,0.4080
1074.580,-80.406,33.794,0.335,5.951,15.824,18.899,0.000,0.000,0.4160
1074.590,-80.347,33.831,0.335,5.934,15.883,18.948,0.000,0.000,0.4240
1074.600,-80.288,33.867,0.334,5.914,15.942,18.997,0.000,0.000,0.4320
1074.610,-80.229,33.902,0.334,5.887,16.001,19.046,0.000,0.000,0.4400
1074.620,-80.170,33.936,0.333,5.853,16.060,19.095,0.000,0.000,0.4480
1074.630,-80.112,33.970,0.333,5.814,16.118,19.143,0.000,0.000,0.4560
1074.640,-80.054,34.003,0.333,5.772,16.176,19.191,0.000,0.000,0.4640
1074.650,-79.997,34.035,0.332,5.771,16.233,19.240,0.000,0.000,0.4340
1074.660,-79.939,34.067,0.331,5.776,16.291,19.288,0.000,0.000,0.4040
1074.670,-79.881,34.098,0.331,5.779,16.349,19.337,0.000,0.000,0.3740
1074.680,-79.823,34.129,0.330,5.776,16.407,19.385,0.000,0.000,0.3440
1074.690,-79.766,34.159,0.329,5.769,16.464,19.434,0.000,0.000,0.3140
1074.700,-79.708,34.188,0.328,5.760,16.522,19.483,0.000,0.000,0.2840
1074.710,-79.650,34.217,0.328,5.786,16.580,19.531,0.000,0.000,0.2540
1074.720,-79.592,34.245,0.327,5.787,16.638,19.580,0.000,0.000,0.2240
1074.730,-79.534,34.272,0.326,5.795,16.696,19.629,0.000,0.000,0.1940
1074.740,-79.476,34.299,0.325,5.801,16.754,19.678,0.000,0.000,0.1640
1074.750,-79.418,34.326,0.324,5.810,16.812,19.728,0.000,0.000,0.1340
1074.760,-79.360,34.352,0.323,5.819,16.870,19.777,0.000,0.000,0.1040
1074.770,-79.302,34.377,0.323,5.833,16.928,19.827,0.000,0.000,0.0740
1074.780,-79.243,34.403,0.322,5.853,16.987,19.876,0.000,0.000,0.0440
1074.790,-79.184,34.428,0.321,5.880,17.046,19.927,0.000,0.000,0.0140
1074.800,-79.125,34.452,0.320,5.905,17.105,19.977,0.000,0.000,0.0000
1074.810,-79.066,34.477,0.319,5.925,17.164,20.027,0.000,0.000,0.0000
1074.820,-79.007,34.501,0.318,5.939,17.223,20.078,0.000,0.000,0.0000
1074.830,-78.947,34.526,0.317,5.945,17.283,20.129,0.000,0.000,0.0000
1074.840,-78.888,34.549,0.316,5.943,17.342,20.180,0.000,0.000,0.0000
1074.850,-78.829,34.573,0.316,5.934,17.401,20.230,0.000,0.000,0.0000
1074.860,-78.769,34.596,0.315,5.918,17.461,20.281,0.000,0.000,0.0000
1074.870,-78.710,34.619,0.315,5.927,17.520,20.331,0.000,0.000,0.0000
1074.880,-78.651,34.642,0.315,5.896,17.579,20.382,0.000,0.000,0.0000
1074.890,-78.592,34.665,0.314,5.894,17.638,20.432,0.000,0.000,0.0080
1074.900,-78.533,34.688,0.314,5.883,17.697,20.482,0.000,0.000,0.0160
1074.910,-78.475,34.710,0.314,5.863,17.755,20.532,0.000,0.000,0.0240
1074.920,-78.416,34.732,0.315,5.835,17.814,20.582,0.000,0.000,0.0320
1074.930,-78.358,34.754,0.315,5.802,17.872,20.631,0.000,0.000,0.0400
1074.940,-78.301,34.776,0.315,5.765,17.929,20.681,0.000,0.000,0.0480
1074.950,-78.243,34.798,0.316,5.726,17.987,20.729,0.000,0.000,0.0560
1074.960,-78.187,34.820,0.316,5.685,18.043,20.778,0.000,0.000,0.0640
1074.970,-78.130,34.841,0.317,5.643,18.100,20.826,0.000,0.000,0.0720
1074.980,-78.074,34.862,0.318,5.600,18.156,20.873,0.000,0.000,0.0800
1074.990,-78.019,34.883,0.319,5.556,18.211,20.921,0.000,0.000,0.0880
1075.000,-77.964,34.904,0.319,5.511,18.266,20.968,0.000,0.000,0.0960
1075.010,-77.909,34.924,0.320,5.472,18.321,21.014,0.000,0.000,0.1040
1075.020,-77.855,34.945,0.321,5.436,18.376,21.061,0.000,0.000,0.1120
1075.030,-77.801,34.965,0.322,5.399,18.430,21.107,0.000,0.000,0.1200
1075.040,-77.747,34.985,0.323,5.363,18.483,21.153,0.000,0.000,0.1280
1075.050,-77.694,35.005,0.323,5.326,18.536,21.198,0.000,0.000,0.1360
1075.060,-77.641,35.025,0.324,5.288,18.589,21.244,0.000,0.000,0.1440
1075.070,-77.588,35.044,0.325,5.249,18.642,21.289,0.000,0.000,0.1520
1075.080,-77.536,35.064,0.325,5.209,18.694,21.333,0.000,0.000,0.1600
1075.090,-77.484,35.083,0.326,5.194,18.746,21.378,0.000,0.000,0.1680
1075.100,-77.432,35.102,0.326,5.179,18.798,21.423,0.000,0.000,0.1760
1075.110,-77.381,35.120,0.327,5.160,18.849,21.467,0.000,0.000,0.1840
1075.120,-77.329,35.139,0.327,5.138,18.901,21.512,0.000,0.000,0.1920
1075.130,-77.278,35.157,0.327,5.112,18.952,21.556,0.000,0.000,0.2000
1075.140,-77.228,35.175,0.327,5.083,19.002,21.600,0.000,0.000,0.2080
1075.150,-77.177,35.193,0.327,5.052,19.053,21.644,0.000,0.000,0.2160
1075.160,-77.127,35.211,0.327,5.020,19.103,21.688,0.000,0.000,0.2240
1075.170,-77.077,35.228,0.327,4.987,19.153,21.731,0.000,0.000,0.2320
1075.180,-77.027,35.245,0.327,4.952,19.203,21.775,0.000,0.000,0.2400
1075.190,-76.979,35.262,0.327,4.887,19.251,21.817,0.000,0.000,0.2480
1075.200,-76.930,35.277,0.327,4.823,19.300,21.859,0.000,0.000,0.2560
1075.210,-76.883,35.293,0.327,4.762,19.347,21.901,0.000,0.000,0.2640
1075.220,-76.836,35.308,0.327,4.708,19.394,21.942,0.000,0.000,0.2720
1075.230,-76.789,35.323,0.327,4.660,19.441,21.983,0.000,0.000,0.2800
1075.240,-76.743,35.337,0.327,4.618,19.487,22.023,0.000,0.000,0.2880
1075.250,-76.697,35.351,0.327,4.580,19.533,22.063,0.000,0.000,0.2960
1075.260,-76.652,35.365,0.327,4.541,19.578,22.103,0.000,0.000,0.3040
1075.270,-76.607,35.378,0.327,4.504,19.623,22.142,0.000,0.000,0.3120
1075.280,-76.562,35.391,0.327,4.466,19.668,22.181,0.000,0.000,0.3200
1075.290,-76.518,35.404,0.327,4.428,19.712,22.220,0.000,0.000,0.3280
1075.300,-76.474,35.417,0.327,4.390,19.756,22.259,0.000,0.000,0.3360
1075.310,-76.430,35.429,0.327,4.350,19.800,22.297,0.000,0.000,0.3440
1075.320,-76.388,35.441,0.327,4.255,19.842,22.334,0.000,0.000,0.3520
1075.330,-76.346,35.453,0.327,4.170,19.884,22.371,0.000,0.000,0.3600
1075.340,-76.305,35.464,0.327,4.100,19.925,22.407,0.000,0.000,0.3680
1075.350,-76.265,35.475,0.327,4.042,19.965,22.442,0.000,0.000,0.3760
1075.360,-76.225,35.486,0.327,3.993,20.005,22.477,0.000,0.000,0.3840
1075.370,-76.185,35.496,0.327,3.949,20.045,22.512,0.000,0.000,0.3920
1075.380,-76.146,35.506,0.327,3.908,20.084,22.546,0.000,0.000,0.4000
1075.390,-76.107,35.516,0.327,3.868,20.123,22.581,0.000,0.000,0.4080
1075.400,-76.069,35.526,0.327,3.828,20.161,22.614,0.000,0.000,0.4160
1075.410,-76.031,35.535,0.327,3.787,20.199,22.648,0.000,0.000,0.4240
1075.420,-75.994,35.544,0.327,3.745,20.236,22.681,0.000,0.000,0.3940
1075.430,-75.957,35.553,0.327,3.714,20.273,22.714,0.000,0.000,0.3640
1075.440,-75.920,35.561,0.326,3.693,20.310,22.746,0.000,0.000,0.3340
1075.450,-75.883,35.570,0.326,3.679,20.347,22.779,0.000,0.000,0.3040
1075.460,-75.846,35.578,0.326,3.671,20.384,22.812,0.000,0.000,0.2740
1075.470,-75.810,35.586,0.325,3.666,20.420,22.844,0.000,0.000,0.2440
1075.480,-75.773,35.594,0.325,3.647,20.457,22.877,0.000,0.000,0.2140
1075.490,-75.737,35.602,0.324,3.626,20.493,22.909,0.000,0.000,0.1840
1075.500,-75.701,35.610,0.324,3.604,20.529,22.941,0.000,0.000,0.1540
1075.510,-75.665,35.617,0.323,3.583,20.565,22.973,0.000,0.000,0.1240
1075.520,-75.629,35.624,0.322,3.564,20.601,23.005,0.000,0.000,0.0940
1075.530,-75.594,35.631,0.322,3.546,20.636,23.037,0.000,0.000,0.0640
1075.540,-75.559,35.638,0.321,3.528,20.671,23.068,0.000,0.000,0.0340
1075.550,-75.523,35.645,0.321,3.511,20.707,23.099,0.000,0.000,0.0040
1075.560,-75.489,35.651,0.320,3.493,20.741,23.131,0.000,0.000,0.0000
1075.570,-75.454,35.658,0.320,3.474,20.776,23.162,0.000,0.000,0.0000
1075.580,-75.419,35.664,0.320,3.453,20.811,23.192,0.000,0.000,0.0000
1075.590,-75.385,35.670,0.319,3.430,20.845,23.223,0.000,0.000,0.0000
1075.600,-75.351,35.676,0.319,3.404,20.879,23.253,0.000,0.000,0.0000
1075.610,-75.318,35.683,0.319,3.326,20.912,23.283,0.000,0.000,0.0000
1075.620,-75.285,35.689,0.319,3.258,20.945,23.312,0.000,0.000,0.0000
1075.630,-75.253,35.695,0.319,3.204,20.977,23.340,0.000,0.000,0.0000
1075.640,-75.221,35.700,0.320,3.163,21.009,23.368,0.000,0.000,0.0000
1075.650,-75.190,35.706,0.320,3.130,21.040,23.396,0.000,0.000,0.0000
1075.660,-75.159,35.712,0.320,3.102,21.071,23.423,0.000,0.000,0.0000
1075.670,-75.128,35.718,0.320,3.076,21.102,23.451,0.000,0.000,0.0000
1075.680,-75.098,35.723,0.321,3.050,21.132,23.478,0.000,0.000,0.0000
1075.690,-75.068,35.729,0.321,3.023,21.162,23.504,0.000,0.000,0.0000
1075.700,-75.038,35.734,0.321,2.994,21.192,23.531,0.000,0.000,0.0000
1075.710,-75.008,35.739,0.322,2.963,21.222,23.557,0.000,0.000,0.0000
1075.720,-74.979,35.745,0.322,2.931,21.251,23.583,0.000,0.000,0.0000
1075.730,-74.950,35.750,0.322,2.898,21.280,23.609,0.000,0.000,0.0000
1075.740,-74.921,35.755,0.322,2.863,21.309,23.634,0.000,0.000,0.0000
1075.750,-74.893,35.760,0.323,2.828,21.337,23.660,0.000,0.000,0.0000
1075.760,-74.865,35.765,0.323,2.792,21.365,23.684,0.000,0.000,0.0000
1075.770,-74.837,35.770,0.323,2.755,21.393,23.709,0.000,0.000,0.0000
1075.780,-74.810,35.775,0.323,2.718,21.420,23.733,0.000,0.000,0.0000
1075.790,-74.783,35.780,0.324,2.681,21.447,23.757,0.000,0.000,0.0000
1075.800,-74.757,35.785,0.324,2.643,21.473,23.780,0.000,0.000,0.0000
1075.810,-74.731,35.789,0.324,2.611,21.499,23.804,0.000,0.000,0.0000
1075.820,-74.705,35.794,0.324,2.576,21.525,23.826,0.000,0.000,0.0000
1075.830,-74.680,35.798,0.324,2.537,21.550,23.849,0.000,0.000,0.0000
1075.840,-74.655,35.803,0.324,2.498,21.575,23.871,0.000,0.000,0.0000
1075.850,-74.630,35.807,0.325,2.458,21.600,23.893,0.000,0.000,0.0000
1075.860,-74.606,35.811,0.325,2.419,21.624,23.915,0.000,0.000,0.0000
1075.870,-74.582,35.815,0.325,2.380,21.648,23.936,0.000,0.000,0.0000
1075.880,-74.559,35.819,0.325,2.341,21.671,23.957,0.000,0.000,0.0000
1075.890,-74.536,35.823,0.325,2.302,21.694,23.978,0.000,0.000,0.0000
1075.900,-74.513,35.827,0.325,2.263,21.717,23.998,0.000,0.000,0.0000
1075.910,-74.491,35.831,0.325,2.224,21.739,24.018,0.000,0.000,0.0000
1075.920,-74.469,35.835,0.325,2.185,21.761,24.037,0.000,0.000,0.0000
1075.930,-74.448,35.838,0.325,2.146,21.782,24.057,0.000,0.000,0.0000
1075.940,-74.427,35.842,0.325,2.107,21.804,24.076,0.000,0.000,0.0000
1075.950,-74.406,35.845,0.325,2.067,21.824,24.094,0.000,0.000,0.0000
1075.960,-74.386,35.849,0.325,2.028,21.844,24.112,0.000,0.000,0.0000
1075.970,-74.366,35.852,0.325,1.988,21.864,24.130,0.000,0.000,0.0000
1075.980,-74.346,35.855,0.325,1.949,21.884,24.148,0.000,0.000,0.0000
1075.990,-74.327,35.859,0.324,1.909,21.903,24.165,0.000,0.000,0.0000
1076.000,-74.308,35.862,0.324,1.870,21.922,24.182,0.000,0.000,0.0000
1076.010,-74.290,35.865,0.324,1.830,21.940,24.198,0.000,0.000,0.0000
1076.020,-74.272,35.868,0.324,1.791,21.958,24.214,0.000,0.000,0.0000
1076.030,-74.255,35.871,0.324,1.751,21.975,24.230,0.000,0.000,0.0000
1076.040,-74.238,35.874,0.324,1.711,21.992,24.245,0.000,0.000,0.0000
