timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
785.020,-70.815,35.710,0.317,0.000,25.415,27.361,0.040,0.000,0.0000
785.030,-70.815,35.710,0.317,0.015,25.415,27.362,0.080,0.000,0.0000
785.040,-70.815,35.710,0.317,0.042,25.415,27.362,0.120,0.000,0.0000
785.050,-70.814,35.710,0.317,0.077,25.416,27.363,0.160,0.000,0.0000
785.060,-70.813,35.710,0.316,0.117,25.417,27.364,0.200,0.000,0.0000
785.070,-70.811,35.710,0.316,0.159,25.419,27.366,0.240,0.000,0.0000
785.080,-70.809,35.710,0.316,0.200,25.421,27.367,0.280,0.000,0.0000
785.090,-70.807,35.710,0.315,0.242,25.423,27.370,0.320,0.000,0.0000
785.100,-70.804,35.711,0.315,0.282,25.426,27.373,0.360,0.000,0.0000
785.110,-70.801,35.711,0.314,0.321,25.429,27.376,0.400,0.000,0.0000
785.120,-70.798,35.711,0.314,0.361,25.432,27.379,0.440,0.000,0.0000
785.130,-70.794,35.711,0.313,0.400,25.436,27.383,0.480,0.000,0.0000
785.140,-70.789,35.712,0.312,0.439,25.441,27.387,0.520,0.000,0.0000
785.150,-70.784,35.712,0.312,0.478,25.446,27.392,0.560,0.000,0.0000
785.160,-70.779,35.712,0.311,0.517,25.451,27.397,0.600,0.000,0.0000
785.170,-70.774,35.713,0.311,0.557,25.456,27.402,0.640,0.000,0.0000
785.180,-70.768,35.713,0.310,0.593,25.462,27.408,0.680,0.000,0.0000
785.190,-70.762,35.713,0.310,0.631,25.468,27.414,0.720,0.000,0.0000
785.200,-70.755,35.714,0.309,0.669,25.475,27.420,0.760,0.000,0.0000
785.210,-70.748,35.714,0.309,0.709,25.482,27.427,0.800,0.000,0.0000
785.220,-70.740,35.715,0.309,0.749,25.490,27.434,0.840,0.000,0.0000
785.230,-70.732,35.715,0.309,0.790,25.498,27.441,0.880,0.000,0.0000
785.240,-70.724,35.716,0.308,0.831,25.506,27.449,0.920,0.000,0.0000
785.250,-70.715,35.717,0.308,0.871,25.515,27.457,0.960,0.000,0.0000
785.260,-70.706,35.717,0.308,0.912,25.524,27.465,1.000,0.000,0.0000
785.270,-70.697,35.718,0.308,0.953,25.533,27.474,1.000,0.000,0.0000
785.280,-70.687,35.719,0.308,0.994,25.543,27.483,1.000,0.000,0.0000
785.290,-70.676,35.719,0.308,1.034,25.554,27.493,1.000,0.000,0.0000
785.300,-70.666,35.720,0.308,1.075,25.564,27.503,1.000,0.000,0.0000
785.310,-70.655,35.721,0.308,1.115,25.575,27.513,1.000,0.000,0.0000
785.320,-70.643,35.722,0.308,1.156,25.587,27.524,1.000,0.000,0.0000
785.330,-70.631,35.722,0.308,1.196,25.599,27.535,1.000,0.000,0.0000
785.340,-70.619,35.723,0.308,1.235,25.611,27.546,1.000,0.000,0.0000
785.350,-70.606,35.724,0.308,1.272,25.624,27.558,1.000,0.000,0.0000
785.360,-70.593,35.725,0.309,1.310,25.637,27.570,1.000,0.000,0.0000
785.370,-70.579,35.726,0.309,1.348,25.651,27.582,1.000,0.000,0.0000
785.380,-70.566,35.727,0.309,1.387,25.664,27.595,1.000,0.000,0.0000
785.390,-70.551,35.728,0.309,1.427,25.679,27.608,1.000,0.000,0.0000
785.400,-70.537,35.729,0.309,1.467,25.693,27.621,1.000,0.000,0.0000
785.410,-70.522,35.730,0.310,1.507,25.708,27.635,1.000,0.000,0.0000
785.420,-70.506,35.731,0.310,1.547,25.724,27.649,1.000,0.000,0.0000
785.430,-70.490,35.732,0.310,1.588,25.740,27.664,1.000,0.000,0.0000
785.440,-70.474,35.733,0.310,1.628,25.756,27.679,1.000,0.000,0.0000
785.450,-70.457,35.734,0.310,1.668,25.773,27.694,1.000,0.000,0.0000
785.460,-70.440,35.736,0.310,1.708,25.790,27.710,1.000,0.000,0.0000
785.470,-70.423,35.737,0.311,1.748,25.807,27.726,1.000,0.000,0.0000
785.480,-70.405,35.738,0.311,1.788,25.825,27.742,1.000,0.000,0.0000
785.490,-70.387,35.739,0.311,1.829,25.843,27.759,1.000,0.000,0.0000
785.500,-70.368,35.740,0.311,1.869,25.862,27.776,1.000,0.000,0.0000
785.510,-70.349,35.742,0.311,1.909,25.881,27.794,1.000,0.000,0.0000
785.520,-70.329,35.743,0.311,1.949,25.901,27.812,1.000,0.000,0.0000
785.530,-70.309,35.744,0.311,1.989,25.921,27.830,1.000,0.000,0.0000
785.540,-70.289,35.746,0.311,2.029,25.941,27.849,1.000,0.000,0.0000
785.550,-70.268,35.747,0.311,2.070,25.962,27.868,1.000,0.000,0.0000
785.560,-70.247,35.748,0.311,2.110,25.983,27.888,1.000,0.000,0.0000
785.570,-70.226,35.750,0.311,2.150,26.004,27.907,1.000,0.000,0.0000
785.580,-70.204,35.751,0.311,2.190,26.026,27.928,1.000,0.000,0.0000
785.590,-70.182,35.753,0.311,2.230,26.048,27.948,1.000,0.000,0.0000
785.600,-70.159,35.754,0.311,2.271,26.071,27.969,1.000,0.000,0.0000
785.610,-70.136,35.756,0.311,2.311,26.094,27.991,1.000,0.000,0.0000
785.620,-70.112,35.757,0.311,2.351,26.118,28.012,1.000,0.000,0.0000
785.630,-70.088,35.759,0.311,2.391,26.142,28.035,1.000,0.000,0.0000
785.640,-70.064,35.760,0.310,2.431,26.166,28.057,1.000,0.000,0.0000
785.650,-70.039,35.762,0.310,2.471,26.191,28.080,1.000,0.000,0.0000
785.660,-70.014,35.764,0.310,2.510,26.216,28.103,1.000,0.000,0.0000
785.670,-69.989,35.765,0.310,2.550,26.241,28.127,1.000,0.000,0.0000
785.680,-69.963,35.767,0.310,2.590,26.267,28.151,1.000,0.000,0.0000
785.690,-69.937,35.769,0.310,2.629,26.293,28.175,1.000,0.000,0.0000
785.700,-69.910,35.771,0.310,2.668,26.320,28.200,1.000,0.000,0.0000
785.710,-69.883,35.772,0.310,2.707,26.347,28.225,1.000,0.000,0.0000
785.720,-69.855,35.774,0.310,2.746,26.375,28.250,1.000,0.000,0.0000
785.730,-69.827,35.776,0.310,2.785,26.403,28.276,1.000,0.000,0.0000
785.740,-69.799,35.778,0.310,2.824,26.431,28.302,1.000,0.000,0.0000
785.750,-69.771,35.780,0.310,2.862,26.459,28.329,1.000,0.000,0.0000
785.760,-69.742,35.782,0.310,2.900,26.488,28.356,1.000,0.000,0.0000
785.770,-69.712,35.784,0.310,2.938,26.518,28.383,1.000,0.000,0.0000
785.780,-69.682,35.786,0.310,2.976,26.548,28.410,1.000,0.000,0.0000
785.790,-69.652,35.788,0.310,3.014,26.578,28.438,1.000,0.000,0.0000
785.800,-69.622,35.790,0.310,3.053,26.608,28.467,1.000,0.000,0.0000
785.810,-69.591,35.792,0.310,3.094,26.639,28.495,1.000,0.000,0.0000
785.820,-69.560,35.794,0.310,3.135,26.671,28.524,1.000,0.000,0.0000
785.830,-69.528,35.796,0.310,3.175,26.702,28.554,1.000,0.000,0.0000
785.840,-69.496,35.798,0.310,3.213,26.734,28.583,1.000,0.000,0.0000
785.850,-69.463,35.800,0.310,3.251,26.767,28.614,1.000,0.000,0.0000
785.860,-69.430,35.803,0.310,3.290,26.800,28.644,1.000,0.000,0.0000
785.870,-69.397,35.805,0.310,3.331,26.833,28.675,1.000,0.000,0.0000
785.880,-69.363,35.807,0.310,3.372,26.867,28.706,1.000,0.000,0.0000
785.890,-69.329,35.809,0.310,3.413,26.901,28.738,1.000,0.000,0.0000
785.900,-69.294,35.812,0.310,3.455,26.936,28.770,1.000,0.000,0.0000
785.910,-69.260,35.814,0.310,3.497,26.970,28.802,1.000,0.000,0.0000
785.920,-69.224,35.816,0.310,3.539,27.006,28.835,1.000,0.000,0.0000
785.930,-69.188,35.819,0.310,3.581,27.042,28.869,1.000,0.000,0.0000
785.940,-69.152,35.821,0.310,3.622,27.078,28.902,1.000,0.000,0.0000
785.950,-69.115,35.824,0.310,3.664,27.115,28.936,1.000,0.000,0.0000
785.960,-69.078,35.826,0.310,3.705,27.152,28.971,1.000,0.000,0.0000
785.970,-69.041,35.829,0.310,3.746,27.189,29.006,1.000,0.000,0.0000
785.980,-69.003,35.831,0.310,3.787,27.227,29.041,1.000,0.000,0.0000
785.990,-68.965,35.834,0.310,3.828,27.265,29.076,1.000,0.000,0.0000
786.000,-68.926,35.836,0.310,3.868,27.304,29.112,1.000,0.000,0.0000
786.010,-68.887,35.839,0.310,3.908,27.343,29.149,1.000,0.000,0.0000
786.020,-68.848,35.841,0.310,3.948,27.382,29.185,1.000,0.000,0.0000
786.030,-68.808,35.844,0.310,3.987,27.422,29.223,1.000,0.000,0.0000
786.040,-68.767,35.847,0.310,4.026,27.463,29.260,1.000,0.000,0.0000
786.050,-68.727,35.850,0.310,4.065,27.503,29.298,1.000,0.000,0.0000
786.060,-68.686,35.852,0.310,4.103,27.544,29.336,1.000,0.000,0.0000
786.070,-68.644,35.855,0.310,4.141,27.586,29.375,1.000,0.000,0.0000
786.080,-68.604,35.858,0.310,4.046,27.626,29.412,1.000,0.000,0.0000
786.090,-68.563,35.861,0.311,4.057,27.667,29.450,1.000,0.000,0.0000
786.100,-68.524,35.864,0.311,3.969,27.706,29.487,1.000,0.000,0.0000
786.110,-68.484,35.866,0.312,3.963,27.746,29.523,1.000,0.000,0.0000
786.120,-68.444,35.869,0.312,4.045,27.786,29.561,1.000,0.000,0.0000
786.130,-68.402,35.872,0.312,4.115,27.828,29.599,1.000,0.000,0.0000
786.140,-68.360,35.875,0.312,4.230,27.870,29.639,1.000,0.000,0.0000
786.150,-68.317,35.877,0.312,4.293,27.913,29.679,1.000,0.000,0.0000
786.160,-68.273,35.880,0.312,4.374,27.957,29.720,1.000,0.000,0.0000
786.170,-68.229,35.883,0.312,4.424,28.001,29.761,1.000,0.000,0.0000
786.180,-68.184,35.886,0.311,4.490,28.046,29.803,1.000,0.000,0.0000
786.190,-68.139,35.889,0.311,4.550,28.091,29.846,1.000,0.000,0.0000
786.200,-68.093,35.892,0.311,4.605,28.137,29.889,1.000,0.000,0.0000
786.210,-68.046,35.895,0.310,4.656,28.184,29.932,1.000,0.000,0.0000
786.220,-67.999,35.898,0.310,4.705,28.231,29.976,1.000,0.000,0.0000
786.230,-67.952,35.902,0.310,4.753,28.278,30.021,1.000,0.000,0.0000
786.240,-67.904,35.905,0.309,4.799,28.326,30.066,1.000,0.000,0.0000
786.250,-67.855,35.908,0.309,4.845,28.375,30.111,1.000,0.000,0.0000
786.260,-67.806,35.911,0.309,4.892,28.424,30.157,1.000,0.000,0.0000
786.270,-67.757,35.915,0.308,4.940,28.473,30.203,1.000,0.000,0.0000
786.280,-67.707,35.918,0.308,4.990,28.523,30.250,1.000,0.000,0.0000
786.290,-67.657,35.921,0.308,5.038,28.573,30.297,1.000,0.000,0.0000
786.300,-67.606,35.925,0.308,5.083,28.624,30.345,1.000,0.000,0.0000
786.310,-67.554,35.928,0.308,5.126,28.676,30.393,1.000,0.000,0.0000
786.320,-67.503,35.932,0.307,5.166,28.727,30.441,1.000,0.000,0.0000
786.330,-67.451,35.935,0.307,5.204,28.779,30.490,1.000,0.000,0.0000
786.340,-67.398,35.939,0.307,5.241,28.832,30.539,1.000,0.000,0.0000
786.350,-67.346,35.942,0.308,5.272,28.884,30.589,1.000,0.000,0.0000
786.360,-67.293,35.946,0.308,5.304,28.937,30.638,1.000,0.000,0.0000
786.370,-67.239,35.950,0.308,5.337,28.991,30.688,1.000,0.000,0.0000
786.380,-67.185,35.953,0.308,5.375,29.045,30.738,1.000,0.000,0.0000
786.390,-67.131,35.957,0.308,5.416,29.099,30.789,1.000,0.000,0.0000
786.400,-67.077,35.961,0.309,5.458,29.153,30.840,1.000,0.000,0.0000
786.410,-67.022,35.965,0.309,5.501,29.208,30.892,1.000,0.000,0.0000
786.420,-66.966,35.968,0.309,5.545,29.264,30.944,1.000,0.000,0.0000
786.430,-66.910,35.972,0.309,5.590,29.320,30.996,1.000,0.000,0.0000
786.440,-66.854,35.976,0.310,5.635,29.376,31.049,1.000,0.000,0.0000
786.450,-66.797,35.980,0.310,5.680,29.433,31.102,1.000,0.000,0.0000
786.460,-66.740,35.984,0.310,5.725,29.490,31.156,1.000,0.000,0.0000
786.470,-66.682,35.988,0.310,5.768,29.548,31.210,1.000,0.000,0.0000
786.480,-66.624,35.992,0.310,5.808,29.606,31.264,1.000,0.000,0.0000
786.490,-66.566,35.996,0.311,5.846,29.664,31.319,1.000,0.000,0.0000
786.500,-66.507,36.000,0.311,5.883,29.723,31.374,1.000,0.000,0.0000
786.510,-66.448,36.004,0.311,5.919,29.782,31.430,1.000,0.000,0.0000
786.520,-66.388,36.008,0.311,5.953,29.842,31.486,1.000,0.000,0.0000
786.530,-66.328,36.012,0.311,5.987,29.902,31.542,1.000,0.000,0.0000
786.540,-66.268,36.016,0.311,6.020,29.962,31.599,1.000,0.000,0.0000
786.550,-66.208,36.020,0.311,6.047,30.022,31.656,1.000,0.000,0.0000
786.560,-66.147,36.024,0.312,6.076,30.083,31.713,1.000,0.000,0.0000
786.570,-66.086,36.028,0.312,6.102,30.144,31.770,1.000,0.000,0.0000
786.580,-66.025,36.033,0.312,6.116,30.205,31.828,1.000,0.000,0.0000
786.590,-65.963,36.037,0.312,6.159,30.267,31.886,1.000,0.000,0.0000
786.600,-65.901,36.041,0.312,6.207,30.329,31.944,1.000,0.000,0.0000
786.610,-65.839,36.045,0.312,6.257,30.391,32.003,1.000,0.000,0.0000
786.620,-65.775,36.050,0.312,6.307,30.455,32.063,1.000,0.000,0.0000
786.630,-65.712,36.054,0.312,6.357,30.518,32.123,1.000,0.000,0.0000
786.640,-65.648,36.058,0.312,6.406,30.582,32.183,1.000,0.000,0.0000
786.650,-65.584,36.063,0.313,6.413,30.646,32.243,1.000,0.000,0.0000
786.660,-65.519,36.068,0.315,6.478,30.711,32.304,1.000,0.000,0.0000
786.670,-65.454,36.073,0.317,6.512,30.776,32.364,1.000,0.000,0.0000
786.680,-65.388,36.078,0.321,6.587,30.842,32.425,1.000,0.000,0.0000
786.690,-65.322,36.082,0.324,6.655,30.908,32.487,1.000,0.000,0.0000
786.700,-65.255,36.087,0.328,6.710,30.975,32.549,1.000,0.000,0.0000
786.710,-65.187,36.092,0.331,6.754,31.043,32.611,1.000,0.000,0.0000
786.720,-65.119,36.096,0.335,6.791,31.111,32.674,1.000,0.000,0.0000
786.730,-65.051,36.101,0.339,6.821,31.179,32.737,1.000,0.000,0.0000
786.740,-64.983,36.106,0.342,6.843,31.247,32.801,1.000,0.000,0.0000
786.750,-64.914,36.110,0.346,6.865,31.316,32.865,1.000,0.000,0.0000
786.760,-64.846,36.115,0.349,6.894,31.385,32.929,1.000,0.000,0.0000
786.770,-64.776,36.120,0.352,6.935,31.454,32.993,1.000,0.000,0.0000
786.780,-64.706,36.124,0.355,6.982,31.524,33.058,1.000,0.000,0.0000
786.790,-64.636,36.129,0.357,7.031,31.594,33.124,1.000,0.000,0.0000
786.800,-64.565,36.134,0.359,7.080,31.665,33.191,1.000,0.000,0.0000
786.810,-64.494,36.138,0.361,7.129,31.736,33.257,1.000,0.000,0.0000
786.820,-64.422,36.143,0.363,7.175,31.808,33.325,1.000,0.000,0.0000
786.830,-64.350,36.148,0.364,7.219,31.880,33.393,1.000,0.000,0.0000
786.840,-64.278,36.153,0.365,7.259,31.952,33.462,1.000,0.000,0.0000
786.850,-64.205,36.158,0.365,7.295,32.025,33.531,1.000,0.000,0.0000
786.860,-64.131,36.163,0.365,7.330,32.099,33.600,1.000,0.000,0.0000
786.870,-64.058,36.168,0.365,7.363,32.172,33.670,1.000,0.000,0.0000
786.880,-63.984,36.173,0.365,7.394,32.246,33.740,1.000,0.000,0.0000
786.890,-63.910,36.178,0.365,7.423,32.320,33.811,1.000,0.000,0.0000
786.900,-63.835,36.183,0.364,7.447,32.395,33.881,1.000,0.000,0.0000
786.910,-63.760,36.188,0.364,7.469,32.470,33.953,1.000,0.000,0.0000
786.920,-63.686,36.194,0.363,7.493,32.545,34.024,1.000,0.000,0.0000
786.930,-63.610,36.199,0.362,7.528,32.620,34.096,1.000,0.000,0.0000
786.940,-63.535,36.204,0.361,7.572,32.696,34.168,1.000,0.000,0.0000
786.950,-63.458,36.209,0.360,7.621,32.772,34.241,1.000,0.000,0.0000
786.960,-63.382,36.215,0.358,7.672,32.848,34.314,1.000,0.000,0.0000
786.970,-63.304,36.220,0.357,7.724,32.926,34.388,1.000,0.000,0.0000
786.980,-63.227,36.225,0.356,7.775,33.003,34.462,1.000,0.000,0.0000
786.990,-63.148,36.231,0.354,7.822,33.082,34.537,1.000,0.000,0.0000
787.000,-63.070,36.236,0.353,7.865,33.160,34.612,1.000,0.000,0.0000
787.010,-62.991,36.242,0.352,7.905,33.239,34.688,1.000,0.000,0.0000
787.020,-62.911,36.247,0.351,7.942,33.319,34.764,1.000,0.000,0.0000
787.030,-62.832,36.253,0.350,7.977,33.398,34.840,1.000,0.000,0.0000
787.040,-62.752,36.259,0.349,8.009,33.479,34.917,1.000,0.000,0.0000
787.050,-62.671,36.264,0.348,8.036,33.559,34.993,1.000,0.000,0.0000
787.060,-62.591,36.270,0.347,8.060,33.639,35.070,1.000,0.000,0.0000
787.070,-62.510,36.276,0.347,8.083,33.720,35.148,1.000,0.000,0.0000
787.080,-62.429,36.281,0.346,8.093,33.801,35.225,1.000,0.000,0.0000
787.090,-62.347,36.287,0.346,8.139,33.883,35.302,1.000,0.000,0.0000
787.100,-62.265,36.293,0.346,8.193,33.965,35.381,1.000,0.000,0.0000
787.110,-62.183,36.299,0.345,8.250,34.047,35.459,1.000,0.000,0.0000
787.120,-62.100,36.304,0.345,8.307,34.130,35.539,1.000,0.000,0.0000
787.130,-62.016,36.310,0.345,8.362,34.214,35.618,1.000,0.000,0.0000
787.140,-61.932,36.316,0.345,8.412,34.298,35.699,1.000,0.000,0.0000
787.150,-61.848,36.322,0.345,8.462,34.383,35.779,1.000,0.000,0.0000
787.160,-61.762,36.328,0.345,8.507,34.468,35.861,1.000,0.000,0.0000
787.170,-61.677,36.334,0.345,8.546,34.553,35.942,1.000,0.000,0.0000
787.180,-61.591,36.340,0.346,8.581,34.639,36.024,1.000,0.000,0.0000
787.190,-61.505,36.346,0.346,8.605,34.725,36.106,1.000,0.000,0.0000
787.200,-61.419,36.352,0.346,8.628,34.811,36.189,1.000,0.000,0.0000
787.210,-61.332,36.358,0.347,8.650,34.898,36.271,1.000,0.000,0.0000
787.220,-61.246,36.364,0.347,8.662,34.984,36.354,1.000,0.000,0.0000
787.230,-61.159,36.371,0.348,8.707,35.071,36.437,1.000,0.000,0.0000
787.240,-61.071,36.377,0.348,8.761,35.159,36.520,1.000,0.000,0.0000
787.250,-60.983,36.383,0.349,8.819,35.247,36.605,1.000,0.000,0.0000
787.260,-60.894,36.389,0.349,8.876,35.336,36.689,1.000,0.000,0.0000
787.270,-60.805,36.395,0.350,8.930,35.425,36.775,1.000,0.000,0.0000
787.280,-60.715,36.402,0.350,8.980,35.515,36.861,1.000,0.000,0.0000
787.290,-60.625,36.408,0.350,9.027,35.605,36.947,1.000,0.000,0.0000
787.300,-60.534,36.414,0.350,9.069,35.696,37.034,1.000,0.000,0.0000
787.310,-60.443,36.421,0.351,9.104,35.787,37.121,1.000,0.000,0.0000
787.320,-60.352,36.427,0.351,9.110,35.878,37.208,1.000,0.000,0.0000
787.330,-60.261,36.434,0.351,9.105,35.969,37.295,1.000,0.000,0.0000
787.340,-60.170,36.440,0.352,9.101,36.060,37.382,1.000,0.000,0.0000
787.350,-60.079,36.447,0.352,9.096,36.151,37.469,1.000,0.000,0.0000
787.360,-59.988,36.453,0.353,9.091,36.242,37.556,1.000,0.000,0.0000
787.370,-59.897,36.459,0.353,9.087,36.333,37.643,1.000,0.000,0.0000
787.380,-59.806,36.466,0.353,9.162,36.425,37.731,1.000,0.000,0.0000
787.390,-59.713,36.472,0.353,9.287,36.517,37.820,1.000,0.000,0.0000
787.400,-59.619,36.479,0.353,9.401,36.611,37.911,1.000,0.000,0.0000
787.410,-59.524,36.486,0.353,9.495,36.706,38.002,1.000,0.000,0.0000
787.420,-59.428,36.493,0.352,9.567,36.802,38.094,1.000,0.000,0.0000
787.430,-59.332,36.499,0.352,9.619,36.898,38.186,1.000,0.000,0.0000
787.440,-59.235,36.506,0.351,9.657,36.995,38.279,1.000,0.000,0.0000
787.450,-59.138,36.513,0.351,9.684,37.092,38.372,1.000,0.000,0.0000
787.460,-59.041,36.520,0.351,9.694,37.189,38.466,1.000,0.000,0.0000
787.470,-58.944,36.527,0.350,9.707,37.286,38.559,1.000,0.000,0.0000
787.480,-58.847,36.534,0.350,9.734,37.383,38.652,1.000,0.000,0.0000
787.490,-58.749,36.541,0.350,9.773,37.481,38.746,1.000,0.000,0.0000
787.500,-58.651,36.548,0.350,9.819,37.579,38.841,1.000,0.000,0.0000
787.510,-58.552,36.555,0.350,9.870,37.678,38.936,1.000,0.000,0.0000
787.520,-58.453,36.562,0.349,9.920,37.777,39.031,1.000,0.000,0.0000
787.530,-58.354,36.569,0.349,9.968,37.876,39.127,1.000,0.000,0.0000
787.540,-58.253,36.577,0.349,10.012,37.977,39.224,1.000,0.000,0.0000
787.550,-58.153,36.584,0.349,10.051,38.077,39.320,1.000,0.000,0.0000
787.560,-58.052,36.591,0.349,10.083,38.178,39.418,1.000,0.000,0.0000
787.570,-57.951,36.598,0.349,10.110,38.279,39.515,1.000,0.000,0.0000
787.580,-57.850,36.606,0.349,10.123,38.380,39.612,1.000,0.000,0.0000
787.590,-57.748,36.613,0.349,10.142,38.482,39.710,1.000,0.000,0.0000
787.600,-57.647,36.620,0.349,10.175,38.583,39.808,1.000,0.000,0.0000
787.610,-57.544,36.627,0.349,10.220,38.686,39.906,1.000,0.000,0.0000
787.620,-57.442,36.635,0.350,10.271,38.788,40.005,1.000,0.000,0.0000
787.630,-57.338,36.642,0.350,10.325,38.892,40.105,1.000,0.000,0.0000
787.640,-57.235,36.650,0.350,10.385,38.995,40.205,1.000,0.000,0.0000
787.650,-57.130,36.657,0.349,10.437,39.100,40.306,1.000,0.000,0.0000
787.660,-57.025,36.664,0.347,10.481,39.205,40.407,1.000,0.000,0.0000
787.670,-56.920,36.671,0.343,10.515,39.310,40.510,1.000,0.000,0.0000
787.680,-56.815,36.678,0.340,10.534,39.415,40.612,1.000,0.000,0.0000
787.690,-56.710,36.685,0.336,10.546,39.520,40.715,1.000,0.000,0.0000
787.700,-56.604,36.693,0.332,10.561,39.626,40.818,1.000,0.000,0.0000
787.710,-56.499,36.701,0.328,10.569,39.731,40.921,1.000,0.000,0.0000
787.720,-56.392,36.708,0.325,10.613,39.838,41.024,1.000,0.000,0.0000
787.730,-56.286,36.716,0.321,10.668,39.944,41.128,1.000,0.000,0.0000
787.740,-56.179,36.724,0.317,10.729,40.051,41.232,1.000,0.000,0.0000
787.750,-56.071,36.732,0.314,10.790,40.159,41.338,1.000,0.000,0.0000
787.760,-55.962,36.740,0.310,10.846,40.268,41.443,1.000,0.000,0.0000
787.770,-55.853,36.748,0.307,10.896,40.377,41.549,1.000,0.000,0.0000
787.780,-55.744,36.756,0.304,10.939,40.486,41.656,1.000,0.000,0.0080
787.790,-55.634,36.764,0.302,10.973,40.596,41.762,1.000,0.000,0.0160
787.800,-55.524,36.772,0.300,11.000,40.706,41.869,1.000,0.000,0.0240
787.810,-55.414,36.780,0.298,11.025,40.816,41.976,1.000,0.000,0.0320
787.820,-55.304,36.788,0.296,11.039,40.926,42.083,1.000,0.000,0.0400
787.830,-55.193,36.796,0.295,11.059,41.037,42.190,1.000,0.000,0.0480
787.840,-55.082,36.804,0.295,11.083,41.148,42.298,1.000,0.000,0.0560
787.850,-54.971,36.813,0.294,11.110,41.259,42.405,1.000,0.000,0.0640
787.860,-54.860,36.821,0.294,11.135,41.370,42.513,1.000,0.000,0.0720
787.870,-54.748,36.829,0.295,11.157,41.482,42.621,1.000,0.000,0.0800
787.880,-54.637,36.837,0.295,11.172,41.593,42.729,1.000,0.000,0.0880
787.890,-54.525,36.845,0.296,11.179,41.705,42.837,1.000,0.000,0.0960
787.900,-54.413,36.853,0.297,11.176,41.817,42.945,1.000,0.000,0.1040
787.910,-54.302,36.861,0.298,11.164,41.929,43.053,1.000,0.000,0.1120
787.920,-54.190,36.869,0.300,11.142,42.040,43.160,1.000,0.000,0.1200
787.930,-54.079,36.876,0.302,11.103,42.151,43.267,1.000,0.000,0.1280
787.940,-53.968,36.884,0.304,11.111,42.262,43.375,1.000,0.000,0.1360
787.950,-53.857,36.891,0.306,11.130,42.373,43.482,1.000,0.000,0.1440
787.960,-53.745,36.898,0.308,11.152,42.485,43.590,1.000,0.000,0.1520
787.970,-53.633,36.904,0.309,11.170,42.597,43.697,1.000,0.000,0.1600
787.980,-53.522,36.911,0.311,11.182,42.708,43.805,1.000,0.000,0.1680
787.990,-53.410,36.917,0.313,11.183,42.820,43.913,1.000,0.000,0.1760
788.000,-53.299,36.922,0.315,11.121,42.931,44.021,1.000,0.000,0.1840
788.010,-53.188,36.927,0.317,11.058,43.042,44.128,1.000,0.000,0.1920
788.020,-53.078,36.932,0.319,11.003,43.152,44.234,1.000,0.000,0.1620
788.030,-52.968,36.936,0.321,10.970,43.262,44.340,1.000,0.000,0.1320
788.040,-52.858,36.939,0.322,10.993,43.372,44.446,1.000,0.000,0.1020
788.050,-52.748,36.942,0.324,11.028,43.482,44.553,1.000,0.000,0.0720
788.060,-52.638,36.945,0.325,11.064,43.592,44.660,1.000,0.000,0.0420
788.070,-52.527,36.947,0.325,11.098,43.703,44.768,1.000,0.000,0.0120
788.080,-52.415,36.948,0.326,11.126,43.815,44.876,1.000,0.000,0.0000
788.090,-52.304,36.949,0.326,11.147,43.926,44.984,1.000,0.000,0.0000
788.100,-52.192,36.949,0.326,11.159,44.038,45.092,1.000,0.000,0.0000
788.110,-52.081,36.949,0.326,11.161,44.149,45.201,1.000,0.000,0.0000
788.120,-51.969,36.948,0.326,11.154,44.261,45.309,1.000,0.000,0.0000
788.130,-51.858,36.947,0.326,11.135,44.372,45.417,1.000,0.000,0.0000
788.140,-51.747,36.945,0.326,11.098,44.483,45.525,1.000,0.000,0.0000
788.150,-51.636,36.943,0.326,11.092,44.594,45.633,1.000,0.000,0.0000
788.160,-51.525,36.941,0.325,11.096,44.705,45.741,1.000,0.000,0.0000
788.170,-51.414,36.938,0.325,11.107,44.816,45.849,1.000,0.000,0.0000
788.180,-51.303,36.935,0.324,11.120,44.927,45.957,1.000,0.000,0.0000
788.190,-51.191,36.932,0.323,11.141,45.039,46.066,1.000,0.000,0.0000
788.200,-51.080,36.929,0.322,11.160,45.150,46.175,1.000,0.000,0.0000
788.210,-50.968,36.926,0.321,11.174,45.262,46.284,1.000,0.000,0.0000
788.220,-50.856,36.922,0.320,11.180,45.374,46.393,1.000,0.000,0.0000
788.230,-50.744,36.919,0.319,11.178,45.486,46.502,1.000,0.000,0.0000
788.240,-50.633,36.916,0.319,11.170,45.597,46.611,1.000,0.000,0.0000
788.250,-50.521,36.912,0.318,11.151,45.709,46.719,1.000,0.000,0.0000
788.260,-50.410,36.909,0.317,11.123,45.820,46.828,1.000,0.000,0.0000
788.270,-50.299,36.906,0.316,11.131,45.931,46.936,1.000,0.000,0.0000
788.280,-50.187,36.902,0.316,11.149,46.043,47.045,1.000,0.000,0.0000
788.290,-50.075,36.899,0.315,11.167,46.155,47.154,1.000,0.000,0.0000
788.300,-49.964,36.895,0.315,11.183,46.266,47.263,1.000,0.000,0.0000
788.310,-49.852,36.892,0.314,11.182,46.378,47.372,1.000,0.000,0.0000
788.320,-49.740,36.888,0.314,11.178,46.490,47.481,1.000,0.000,0.0000
