timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
28.660,-69.792,36.576,0.321,0.512,26.438,28.305,0.000,0.000,0.5000
28.670,-69.787,36.577,0.321,0.478,26.443,28.310,0.000,0.000,0.5000
28.680,-69.782,36.579,0.320,0.446,26.448,28.314,0.000,0.000,0.5000
28.690,-69.778,36.580,0.320,0.416,26.452,28.318,0.000,0.000,0.5000
28.700,-69.774,36.581,0.320,0.387,26.456,28.321,0.000,0.000,0.5000
28.710,-69.771,36.583,0.320,0.358,26.459,28.325,0.000,0.000,0.5000
28.720,-69.767,36.584,0.320,0.329,26.463,28.328,0.000,0.000,0.5000
28.730,-69.764,36.585,0.320,0.300,26.466,28.331,0.000,0.000,0.5000
28.740,-69.762,36.585,0.320,0.271,26.468,28.333,0.000,0.000,0.5000
28.750,-69.759,36.586,0.320,0.241,26.471,28.335,0.000,0.000,0.5000
28.760,-69.757,36.587,0.320,0.211,26.473,28.337,0.000,0.000,0.5000
28.770,-69.755,36.587,0.320,0.181,26.475,28.339,0.000,0.000,0.5000
28.780,-69.754,36.588,0.320,0.150,26.476,28.340,0.000,0.000,0.5000
28.790,-69.753,36.588,0.321,0.119,26.477,28.341,0.000,0.000,0.5000
28.800,-69.752,36.588,0.321,0.089,26.478,28.342,0.000,0.000,0.5000
28.810,-69.751,36.589,0.321,0.058,26.479,28.342,0.000,0.000,0.5000
28.820,-69.751,36.589,0.321,0.028,26.479,28.343,0.000,0.000,0.5000
28.830,-69.751,36.589,0.321,0.010,26.479,28.343,0.000,0.000,0.5000
28.840,-69.751,36.589,0.321,0.011,26.479,28.343,0.000,0.000,0.5000
28.850,-69.751,36.589,0.321,0.017,26.479,28.342,0.040,0.000,0.5000
28.860,-69.751,36.589,0.321,0.015,26.479,28.342,0.080,0.000,0.5000
28.870,-69.751,36.589,0.321,0.024,26.479,28.343,0.120,0.000,0.5000
28.880,-69.751,36.589,0.320,0.049,26.479,28.343,0.160,0.000,0.5000
28.890,-69.750,36.589,0.320,0.079,26.480,28.344,0.200,0.000,0.5000
28.900,-69.749,36.589,0.319,0.112,26.481,28.345,0.240,0.000,0.5000
28.910,-69.748,36.590,0.319,0.145,26.482,28.346,0.280,0.000,0.4700
28.920,-69.746,36.590,0.318,0.187,26.484,28.348,0.320,0.000,0.4400
28.930,-69.744,36.591,0.317,0.236,26.486,28.351,0.360,0.000,0.4100
28.940,-69.741,36.592,0.316,0.289,26.489,28.353,0.400,0.000,0.3800
28.950,-69.738,36.593,0.315,0.344,26.492,28.357,0.440,0.000,0.3500
28.960,-69.734,36.594,0.314,0.399,26.496,28.361,0.480,0.000,0.3200
28.970,-69.730,36.596,0.313,0.454,26.500,28.365,0.520,0.000,0.2900
28.980,-69.725,36.598,0.312,0.508,26.505,28.370,0.560,0.000,0.2600
28.990,-69.720,36.599,0.310,0.562,26.511,28.376,0.600,0.000,0.2300
29.000,-69.713,36.601,0.309,0.616,26.517,28.382,0.640,0.000,0.2000
29.010,-69.707,36.603,0.308,0.669,26.523,28.388,0.680,0.000,0.1700
29.020,-69.700,36.606,0.307,0.722,26.530,28.395,0.720,0.000,0.1400
29.030,-69.692,36.608,0.306,0.776,26.538,28.403,0.760,0.000,0.1100
29.040,-69.684,36.611,0.306,0.829,26.546,28.411,0.800,0.000,0.0800
29.050,-69.675,36.613,0.305,0.882,26.555,28.419,0.840,0.000,0.0500
29.060,-69.666,36.616,0.304,0.935,26.564,28.428,0.880,0.000,0.0200
29.070,-69.656,36.619,0.304,0.988,26.574,28.437,0.920,0.000,0.0000
29.080,-69.645,36.622,0.303,1.038,26.585,28.447,0.960,0.000,0.0000
29.090,-69.635,36.626,0.303,1.079,26.595,28.457,1.000,0.000,0.0000
29.100,-69.623,36.629,0.303,1.112,26.607,28.468,1.000,0.000,0.0000
29.110,-69.612,36.633,0.303,1.140,26.618,28.478,1.000,0.000,0.0000
29.120,-69.600,36.636,0.303,1.167,26.630,28.489,1.000,0.000,0.0000
29.130,-69.588,36.640,0.303,1.192,26.642,28.500,1.000,0.000,0.0000
29.140,-69.576,36.644,0.303,1.218,26.654,28.511,1.000,0.000,0.0000
29.150,-69.564,36.647,0.304,1.244,26.666,28.522,1.000,0.000,0.0000
29.160,-69.551,36.651,0.304,1.271,26.679,28.534,1.000,0.000,0.0000
29.170,-69.538,36.655,0.305,1.300,26.692,28.546,1.000,0.000,0.0000
29.180,-69.525,36.659,0.306,1.329,26.705,28.558,1.000,0.000,0.0000
29.190,-69.511,36.663,0.307,1.358,26.719,28.570,1.000,0.000,0.0000
29.200,-69.498,36.668,0.307,1.388,26.732,28.583,1.000,0.000,0.0000
29.210,-69.483,36.672,0.308,1.419,26.747,28.596,1.000,0.000,0.0000
29.220,-69.469,36.676,0.309,1.439,26.761,28.609,1.000,0.000,0.0000
29.230,-69.454,36.681,0.310,1.462,26.776,28.622,1.000,0.000,0.0000
29.240,-69.440,36.685,0.310,1.488,26.790,28.635,1.000,0.000,0.0000
29.250,-69.424,36.690,0.311,1.518,26.806,28.649,1.000,0.000,0.0000
29.260,-69.409,36.695,0.312,1.550,26.821,28.663,1.000,0.000,0.0000
29.270,-69.393,36.700,0.312,1.583,26.837,28.678,1.000,0.000,0.0000
29.280,-69.377,36.705,0.313,1.618,26.853,28.693,1.000,0.000,0.0000
29.290,-69.360,36.710,0.313,1.653,26.870,28.708,1.000,0.000,0.0000
29.300,-69.343,36.715,0.314,1.688,26.887,28.723,1.000,0.000,0.0000
29.310,-69.326,36.721,0.314,1.720,26.904,28.739,1.000,0.000,0.0000
29.320,-69.309,36.726,0.314,1.752,26.921,28.755,1.000,0.000,0.0000
29.330,-69.291,36.732,0.314,1.785,26.939,28.772,1.000,0.000,0.0000
29.340,-69.273,36.737,0.315,1.820,26.957,28.789,1.000,0.000,0.0000
29.350,-69.254,36.743,0.315,1.856,26.976,28.806,1.000,0.000,0.0000
29.360,-69.235,36.749,0.315,1.891,26.995,28.823,1.000,0.000,0.0000
29.370,-69.216,36.755,0.314,1.923,27.014,28.841,1.000,0.000,0.0000
29.380,-69.196,36.761,0.314,1.954,27.034,28.859,1.000,0.000,0.0000
29.390,-69.177,36.767,0.314,1.988,27.053,28.878,1.000,0.000,0.0000
29.400,-69.156,36.774,0.314,2.024,27.074,28.897,1.000,0.000,0.0000
29.410,-69.136,36.780,0.314,2.062,27.094,28.916,1.000,0.000,0.0000
29.420,-69.115,36.787,0.313,2.101,27.115,28.936,1.000,0.000,0.0000
29.430,-69.093,36.794,0.313,2.141,27.137,28.956,1.000,0.000,0.0000
29.440,-69.072,36.801,0.313,2.181,27.158,28.976,1.000,0.000,0.0000
29.450,-69.049,36.808,0.312,2.221,27.181,28.997,1.000,0.000,0.0000
29.460,-69.027,36.815,0.312,2.261,27.203,29.018,1.000,0.000,0.0000
29.470,-69.004,36.822,0.312,2.301,27.226,29.040,1.000,0.000,0.0000
29.480,-68.980,36.829,0.311,2.342,27.250,29.062,1.000,0.000,0.0000
29.490,-68.956,36.836,0.311,2.382,27.274,29.084,1.000,0.000,0.0000
29.500,-68.932,36.844,0.310,2.422,27.298,29.106,1.000,0.000,0.0000
29.510,-68.908,36.852,0.310,2.462,27.322,29.129,1.000,0.000,0.0000
29.520,-68.883,36.859,0.310,2.503,27.347,29.153,1.000,0.000,0.0000
29.530,-68.857,36.867,0.309,2.543,27.373,29.177,1.000,0.000,0.0000
29.540,-68.831,36.875,0.309,2.583,27.399,29.201,1.000,0.000,0.0000
29.550,-68.805,36.883,0.309,2.623,27.425,29.225,1.000,0.000,0.0000
29.560,-68.778,36.891,0.309,2.663,27.452,29.250,1.000,0.000,0.0000
29.570,-68.751,36.900,0.309,2.703,27.479,29.275,1.000,0.000,0.0000
29.580,-68.725,36.908,0.309,2.624,27.505,29.300,1.000,0.000,0.0000
29.590,-68.699,36.917,0.309,2.665,27.531,29.325,1.000,0.000,0.0000
29.600,-68.672,36.925,0.309,2.681,27.558,29.349,1.000,0.000,0.0000
29.610,-68.644,36.934,0.309,2.738,27.586,29.375,1.000,0.000,0.0000
29.620,-68.616,36.943,0.309,2.806,27.614,29.401,0.940,0.000,0.0080
29.630,-68.588,36.952,0.309,2.847,27.642,29.428,0.880,0.000,0.0160
29.640,-68.559,36.962,0.309,2.918,27.671,29.455,0.820,0.000,0.0240
29.650,-68.529,36.971,0.309,2.979,27.701,29.483,0.760,0.000,0.0320
29.660,-68.499,36.981,0.309,3.035,27.731,29.511,0.700,0.000,0.0400
29.670,-68.468,36.990,0.309,3.086,27.762,29.540,0.640,0.000,0.0480
29.680,-68.436,37.000,0.309,3.118,27.794,29.569,0.580,0.000,0.0560
29.690,-68.405,37.010,0.309,3.149,27.825,29.598,0.520,0.000,0.0640
29.700,-68.373,37.020,0.309,3.181,27.857,29.628,0.460,0.000,0.0720
29.710,-68.341,37.029,0.309,3.215,27.889,29.658,0.400,0.000,0.0800
29.720,-68.309,37.039,0.309,3.240,27.921,29.688,0.340,0.000,0.0880
29.730,-68.276,37.049,0.309,3.257,27.954,29.718,0.280,0.000,0.0960
29.740,-68.244,37.059,0.309,3.252,27.986,29.748,0.220,0.000,0.1040
29.750,-68.212,37.069,0.310,3.171,28.018,29.778,0.160,0.000,0.1120
29.760,-68.180,37.078,0.311,3.139,28.050,29.807,0.100,0.000,0.1200
29.770,-68.149,37.087,0.312,3.126,28.081,29.836,0.040,0.000,0.1280
29.780,-68.118,37.096,0.312,3.120,28.112,29.864,0.000,0.000,0.1360
29.790,-68.087,37.105,0.313,3.094,28.143,29.893,0.000,0.000,0.1440
29.800,-68.057,37.114,0.314,3.052,28.173,29.921,0.000,0.000,0.1520
29.810,-68.026,37.123,0.315,3.043,28.204,29.949,0.000,0.000,0.1600
29.820,-67.996,37.132,0.316,3.008,28.234,29.977,0.000,0.000,0.1680
29.830,-67.966,37.140,0.317,2.967,28.264,30.004,0.000,0.000,0.1760
29.840,-67.937,37.148,0.318,2.922,28.293,30.031,0.000,0.000,0.1840
29.850,-67.909,37.156,0.320,2.877,28.321,30.058,0.000,0.000,0.1920
29.860,-67.880,37.164,0.321,2.833,28.350,30.084,0.000,0.000,0.2000
29.870,-67.852,37.172,0.322,2.791,28.378,30.109,0.000,0.000,0.2080
29.880,-67.825,37.180,0.323,2.749,28.405,30.135,0.000,0.000,0.2160
29.890,-67.798,37.187,0.324,2.708,28.432,30.160,0.000,0.000,0.2240
29.900,-67.771,37.195,0.324,2.666,28.459,30.184,0.000,0.000,0.2320
29.910,-67.745,37.202,0.325,2.624,28.485,30.209,0.000,0.000,0.2400
29.920,-67.719,37.210,0.326,2.581,28.511,30.232,0.000,0.000,0.2480
29.930,-67.694,37.217,0.327,2.538,28.536,30.256,0.000,0.000,0.2560
29.940,-67.669,37.224,0.327,2.494,28.561,30.279,0.000,0.000,0.2640
29.950,-67.644,37.230,0.328,2.451,28.586,30.302,0.000,0.000,0.2340
29.960,-67.620,37.237,0.328,2.418,28.610,30.324,0.000,0.000,0.2040
29.970,-67.596,37.244,0.328,2.396,28.634,30.347,0.000,0.000,0.1740
29.980,-67.572,37.250,0.328,2.380,28.658,30.369,0.000,0.000,0.1440
29.990,-67.549,37.257,0.328,2.368,28.681,30.391,0.000,0.000,0.1140
30.000,-67.525,37.263,0.328,2.358,28.705,30.413,0.000,0.000,0.0840
30.010,-67.502,37.270,0.327,2.348,28.728,30.435,0.000,0.000,0.0540
30.020,-67.478,37.276,0.327,2.336,28.752,30.458,0.000,0.000,0.0240
30.030,-67.455,37.283,0.326,2.319,28.775,30.479,0.000,0.000,0.0000
30.040,-67.432,37.289,0.326,2.295,28.798,30.501,0.000,0.000,0.0000
30.050,-67.410,37.295,0.325,2.259,28.820,30.522,0.000,0.000,0.0000
30.060,-67.387,37.301,0.325,2.214,28.843,30.543,0.000,0.000,0.0000
30.070,-67.366,37.306,0.324,2.163,28.864,30.564,0.000,0.000,0.0000
30.080,-67.345,37.312,0.324,2.112,28.885,30.584,0.000,0.000,0.0000
30.090,-67.324,37.318,0.323,2.062,28.906,30.603,0.000,0.000,0.0000
30.100,-67.304,37.323,0.323,2.013,28.926,30.622,0.000,0.000,0.0000
30.110,-67.284,37.328,0.323,1.966,28.946,30.641,0.000,0.000,0.0000
30.120,-67.265,37.333,0.322,1.923,28.965,30.659,0.000,0.000,0.0000
30.130,-67.246,37.338,0.322,1.881,28.984,30.676,0.000,0.000,0.0000
30.140,-67.228,37.343,0.322,1.841,29.002,30.694,0.000,0.000,0.0000
30.150,-67.210,37.348,0.322,1.802,29.020,30.711,0.000,0.000,0.0000
30.160,-67.192,37.353,0.322,1.762,29.038,30.727,0.000,0.000,0.0000
30.170,-67.175,37.357,0.322,1.723,29.055,30.743,0.000,0.000,0.0000
30.180,-67.158,37.362,0.322,1.684,29.072,30.759,0.000,0.000,0.0000
30.190,-67.142,37.366,0.322,1.645,29.088,30.775,0.000,0.000,0.0000
30.200,-67.126,37.371,0.322,1.606,29.104,30.790,0.000,0.000,0.0000
30.210,-67.110,37.375,0.322,1.566,29.120,30.804,0.000,0.000,0.0000
30.220,-67.095,37.379,0.322,1.527,29.135,30.819,0.000,0.000,0.0000
30.230,-67.080,37.383,0.322,1.488,29.150,30.833,0.000,0.000,0.0000
30.240,-67.065,37.387,0.322,1.450,29.165,30.846,0.000,0.000,0.0000
30.250,-67.051,37.391,0.322,1.412,29.179,30.859,0.000,0.000,0.0000
30.260,-67.037,37.395,0.323,1.374,29.193,30.872,0.000,0.000,0.0000
30.270,-67.024,37.399,0.323,1.336,29.206,30.885,0.000,0.000,0.0000
30.280,-67.011,37.402,0.323,1.298,29.219,30.897,0.000,0.000,0.0000
30.290,-66.999,37.406,0.323,1.260,29.231,30.909,0.000,0.000,0.0000
30.300,-66.986,37.409,0.323,1.224,29.244,30.920,0.000,0.000,0.0000
30.310,-66.974,37.412,0.323,1.188,29.256,30.931,0.000,0.000,0.0000
30.320,-66.963,37.415,0.323,1.151,29.267,30.942,0.000,0.000,0.0000
30.330,-66.952,37.418,0.323,1.115,29.278,30.952,0.000,0.000,0.0000
30.340,-66.941,37.421,0.323,1.078,29.289,30.962,0.040,0.000,0.0000
30.350,-66.931,37.424,0.324,1.041,29.299,30.972,0.080,0.000,0.0000
30.360,-66.921,37.427,0.324,1.003,29.309,30.982,0.120,0.000,0.0000
30.370,-66.911,37.429,0.324,0.989,29.319,30.991,0.160,0.000,0.0000
30.380,-66.901,37.432,0.323,0.995,29.329,31.000,0.200,0.000,0.0000
30.390,-66.891,37.435,0.323,1.016,29.339,31.010,0.240,0.000,0.0000
30.400,-66.880,37.438,0.323,1.047,29.350,31.020,0.280,0.000,0.0000
30.410,-66.869,37.440,0.322,1.084,29.361,31.030,0.320,0.000,0.0000
30.420,-66.858,37.443,0.322,1.123,29.372,31.041,0.360,0.000,0.0000
30.430,-66.846,37.446,0.321,1.164,29.384,31.052,0.400,0.000,0.0000
30.440,-66.834,37.450,0.320,1.204,29.396,31.064,0.440,0.000,0.0000
30.450,-66.822,37.453,0.319,1.244,29.408,31.076,0.480,0.000,0.0000
30.460,-66.809,37.456,0.318,1.284,29.421,31.088,0.520,0.000,0.0000
30.470,-66.796,37.460,0.317,1.323,29.434,31.101,0.560,0.000,0.0000
30.480,-66.783,37.463,0.315,1.362,29.448,31.114,0.600,0.000,0.0000
30.490,-66.769,37.467,0.314,1.401,29.461,31.127,0.640,0.000,0.0000
30.500,-66.754,37.470,0.313,1.440,29.476,31.141,0.680,0.000,0.0000
30.510,-66.739,37.474,0.312,1.480,29.491,31.156,0.720,0.000,0.0000
30.520,-66.724,37.478,0.311,1.519,29.506,31.170,0.760,0.000,0.0000
30.530,-66.709,37.482,0.310,1.559,29.521,31.185,0.800,0.000,0.0000
30.540,-66.693,37.487,0.309,1.599,29.537,31.200,0.840,0.000,0.0000
30.550,-66.676,37.491,0.309,1.640,29.554,31.216,0.880,0.000,0.0000
30.560,-66.660,37.495,0.308,1.680,29.570,31.232,0.920,0.000,0.0000
30.570,-66.642,37.500,0.307,1.720,29.588,31.248,0.960,0.000,0.0000
30.580,-66.625,37.504,0.307,1.761,29.605,31.265,1.000,0.000,0.0000
30.590,-66.607,37.509,0.306,1.802,29.623,31.282,1.000,0.000,0.0000
30.600,-66.588,37.514,0.306,1.842,29.642,31.300,1.000,0.000,0.0000
30.610,-66.569,37.519,0.306,1.884,29.661,31.317,1.000,0.000,0.0000
30.620,-66.550,37.524,0.306,1.926,29.680,31.336,1.000,0.000,0.0000
30.630,-66.531,37.529,0.305,1.968,29.699,31.354,1.000,0.000,0.0000
30.640,-66.510,37.535,0.305,2.011,29.720,31.373,1.000,0.000,0.0080
30.650,-66.490,37.540,0.305,2.056,29.740,31.392,1.000,0.000,0.0160
30.660,-66.469,37.546,0.306,2.103,29.761,31.412,1.000,0.000,0.0240
30.670,-66.447,37.551,0.306,2.150,29.783,31.432,1.000,0.000,0.0320
30.680,-66.425,37.557,0.306,2.197,29.805,31.453,1.000,0.000,0.0400
30.690,-66.403,37.563,0.306,2.242,29.827,31.474,1.000,0.000,0.0480
30.700,-66.380,37.569,0.306,2.287,29.850,31.495,1.000,0.000,0.0560
30.710,-66.357,37.575,0.307,2.330,29.873,31.517,1.000,0.000,0.0640
30.720,-66.333,37.581,0.307,2.372,29.897,31.539,1.000,0.000,0.0720
30.730,-66.309,37.588,0.307,2.413,29.921,31.562,1.000,0.000,0.0800
30.740,-66.284,37.594,0.308,2.453,29.946,31.585,1.000,0.000,0.0880
30.750,-66.260,37.601,0.308,2.492,29.970,31.608,1.000,0.000,0.0960
30.760,-66.234,37.607,0.308,2.531,29.996,31.632,1.000,0.000,0.1040
30.770,-66.209,37.614,0.309,2.569,30.021,31.656,1.000,0.000,0.1120
30.780,-66.182,37.621,0.309,2.605,30.048,31.680,1.000,0.000,0.1200
30.790,-66.156,37.628,0.310,2.634,30.074,31.705,1.000,0.000,0.1280
30.800,-66.130,37.634,0.310,2.659,30.100,31.730,1.000,0.000,0.1360
30.810,-66.103,37.641,0.311,2.687,30.127,31.755,1.000,0.000,0.1440
30.820,-66.076,37.648,0.311,2.719,30.155,31.780,0.940,0.000,0.1520
30.830,-66.048,37.655,0.311,2.751,30.182,31.806,0.880,0.000,0.1600
30.840,-66.020,37.662,0.312,2.775,30.210,31.832,0.820,0.000,0.1680
30.850,-65.992,37.669,0.312,2.785,30.238,31.858,0.760,0.000,0.1760
30.860,-65.965,37.676,0.313,2.790,30.265,31.884,0.700,0.000,0.1840
30.870,-65.936,37.683,0.313,2.804,30.294,31.911,0.640,0.000,0.1920
30.880,-65.908,37.690,0.313,2.826,30.322,31.937,0.580,0.000,0.2000
30.890,-65.880,37.697,0.314,2.855,30.350,31.964,0.520,0.000,0.2080
30.900,-65.851,37.705,0.314,2.888,30.379,31.991,0.460,0.000,0.2160
30.910,-65.822,37.712,0.315,2.879,30.408,32.018,0.400,0.000,0.2240
30.920,-65.793,37.720,0.316,2.936,30.437,32.045,0.340,0.000,0.2320
30.930,-65.763,37.727,0.317,2.965,30.467,32.073,0.280,0.000,0.2400
30.940,-65.733,37.735,0.319,3.001,30.497,32.100,0.220,0.000,0.2480
30.950,-65.703,37.743,0.320,3.021,30.527,32.128,0.160,0.000,0.2560
30.960,-65.673,37.750,0.322,3.013,30.557,32.156,0.100,0.000,0.2640
30.970,-65.643,37.758,0.324,2.992,30.587,32.184,0.040,0.000,0.2720
30.980,-65.613,37.765,0.326,2.961,30.617,32.211,0.000,0.000,0.2800
30.990,-65.584,37.773,0.328,2.925,30.646,32.237,0.000,0.000,0.2880
31.000,-65.556,37.780,0.331,2.886,30.675,32.264,0.000,0.000,0.2960
31.010,-65.527,37.786,0.333,2.845,30.703,32.290,0.000,0.000,0.3040
31.020,-65.499,37.793,0.335,2.802,30.731,32.315,0.000,0.000,0.3120
31.030,-65.472,37.799,0.338,2.758,30.758,32.341,0.000,0.000,0.3200
31.040,-65.445,37.805,0.340,2.712,30.785,32.365,0.000,0.000,0.3280
31.050,-65.418,37.812,0.343,2.644,30.812,32.389,0.000,0.000,0.3360
31.060,-65.393,37.817,0.346,2.609,30.838,32.413,0.000,0.000,0.3440
31.070,-65.367,37.823,0.349,2.578,30.863,32.436,0.000,0.000,0.3520
31.080,-65.342,37.828,0.352,2.548,30.888,32.459,0.000,0.000,0.3600
31.090,-65.317,37.834,0.356,2.515,30.913,32.481,0.000,0.000,0.3680
31.100,-65.292,37.838,0.359,2.482,30.938,32.503,0.000,0.000,0.3760
31.110,-65.268,37.843,0.362,2.438,30.962,32.525,0.000,0.000,0.3840
31.120,-65.244,37.847,0.364,2.397,30.986,32.547,0.000,0.000,0.3920
31.130,-65.221,37.851,0.367,2.353,31.009,32.568,0.000,0.000,0.4000
31.140,-65.198,37.856,0.369,2.310,31.032,32.589,0.000,0.000,0.4080
31.150,-65.175,37.860,0.371,2.265,31.055,32.610,0.000,0.000,0.4160
31.160,-65.153,37.863,0.373,2.218,31.077,32.630,0.000,0.000,0.4240
31.170,-65.131,37.867,0.375,2.172,31.099,32.650,0.000,0.000,0.4320
31.180,-65.110,37.871,0.376,2.127,31.120,32.670,0.000,0.000,0.4400
31.190,-65.089,37.874,0.377,2.088,31.141,32.689,0.000,0.000,0.4480
31.200,-65.069,37.878,0.378,2.057,31.161,32.708,0.000,0.000,0.4560
31.210,-65.048,37.881,0.378,2.035,31.182,32.727,0.000,0.000,0.4640
31.220,-65.028,37.885,0.378,2.013,31.202,32.746,0.000,0.000,0.4720
31.230,-65.008,37.888,0.378,1.985,31.222,32.765,0.000,0.000,0.4800
31.240,-64.989,37.892,0.377,1.949,31.241,32.784,0.000,0.000,0.4880
31.250,-64.970,37.895,0.377,1.909,31.260,32.802,0.000,0.000,0.4960
31.260,-64.951,37.898,0.376,1.867,31.279,32.820,0.000,0.000,0.5000
31.270,-64.933,37.901,0.375,1.824,31.297,32.837,0.000,0.000,0.5000
31.280,-64.915,37.904,0.374,1.781,31.315,32.855,0.000,0.000,0.5000
31.290,-64.898,37.907,0.373,1.740,31.332,32.871,0.000,0.000,0.5000
31.300,-64.881,37.910,0.372,1.701,31.349,32.888,0.000,0.000,0.5000
31.310,-64.864,37.912,0.371,1.665,31.366,32.904,0.000,0.000,0.5000
31.320,-64.848,37.915,0.370,1.631,31.382,32.920,0.000,0.000,0.5000
31.330,-64.832,37.917,0.369,1.596,31.398,32.935,0.000,0.000,0.5000
31.340,-64.816,37.920,0.368,1.561,31.414,32.950,0.000,0.000,0.5000
31.350,-64.801,37.922,0.367,1.528,31.429,32.965,0.000,0.000,0.5000
31.360,-64.786,37.924,0.366,1.494,31.444,32.979,0.000,0.000,0.5000
31.370,-64.772,37.926,0.365,1.458,31.458,32.993,0.000,0.000,0.5000
31.380,-64.758,37.929,0.364,1.420,31.472,33.007,0.000,0.000,0.5000
31.390,-64.744,37.930,0.363,1.382,31.486,33.020,0.000,0.000,0.5000
31.400,-64.730,37.932,0.362,1.344,31.500,33.033,0.000,0.000,0.5000
31.410,-64.717,37.934,0.362,1.306,31.513,33.046,0.000,0.000,0.5000
31.420,-64.705,37.936,0.361,1.268,31.525,33.058,0.000,0.000,0.4700
31.430,-64.693,37.937,0.361,1.220,31.538,33.070,0.000,0.000,0.4400
31.440,-64.681,37.939,0.360,1.166,31.549,33.081,0.000,0.000,0.4100
31.450,-64.670,37.940,0.360,1.109,31.560,33.091,0.000,0.000,0.3800
31.460,-64.659,37.942,0.360,1.052,31.571,33.101,0.000,0.000,0.3500
31.470,-64.649,37.943,0.360,0.996,31.581,33.111,0.000,0.000,0.3200
31.480,-64.640,37.944,0.360,0.942,31.590,33.120,0.000,0.000,0.2900
31.490,-64.631,37.945,0.361,0.891,31.599,33.128,0.000,0.000,0.2600
31.500,-64.623,37.946,0.361,0.842,31.608,33.136,0.000,0.000,0.2300
31.510,-64.615,37.947,0.362,0.795,31.615,33.143,0.000,0.000,0.2000
31.520,-64.607,37.948,0.362,0.750,31.623,33.150,0.040,0.000,0.1700
31.530,-64.600,37.949,0.362,0.706,31.630,33.157,0.080,0.000,0.1400
31.540,-64.593,37.949,0.363,0.667,31.637,33.163,0.120,0.000,0.1100
31.550,-64.587,37.950,0.363,0.650,31.643,33.169,0.160,0.000,0.0800
31.560,-64.580,37.951,0.364,0.652,31.650,33.175,0.200,0.000,0.0500
31.570,-64.574,37.951,0.364,0.669,31.656,33.181,0.240,0.000,0.0200
31.580,-64.567,37.952,0.364,0.697,31.663,33.188,0.280,0.000,0.0000
31.590,-64.559,37.953,0.363,0.734,31.671,33.195,0.320,0.000,0.0000
31.600,-64.552,37.954,0.363,0.784,31.678,33.202,0.360,0.000,0.0000
31.610,-64.543,37.955,0.362,0.842,31.687,33.211,0.400,0.000,0.0000
31.620,-64.534,37.956,0.361,0.904,31.696,33.219,0.440,0.000,0.0000
31.630,-64.525,37.957,0.360,0.967,31.705,33.229,0.480,0.000,0.0000
31.640,-64.514,37.958,0.359,1.030,31.716,33.239,0.520,0.000,0.0000
31.650,-64.504,37.959,0.358,1.091,31.727,33.250,0.560,0.000,0.0000
31.660,-64.492,37.960,0.357,1.150,31.738,33.261,0.600,0.000,0.0000
31.670,-64.480,37.961,0.355,1.207,31.750,33.273,0.640,0.000,0.0000
31.680,-64.468,37.963,0.354,1.261,31.762,33.285,0.680,0.000,0.0000
31.690,-64.455,37.964,0.352,1.315,31.776,33.298,0.720,0.000,0.0000
31.700,-64.441,37.966,0.351,1.367,31.789,33.311,0.760,0.000,0.0000
31.710,-64.427,37.967,0.350,1.418,31.803,33.325,0.800,0.000,0.0000
31.720,-64.412,37.969,0.349,1.468,31.818,33.339,0.840,0.000,0.0000
31.730,-64.397,37.970,0.347,1.517,31.833,33.354,0.880,0.000,0.0000
31.740,-64.381,37.972,0.346,1.566,31.849,33.369,0.920,0.000,0.0000
31.750,-64.365,37.974,0.346,1.615,31.865,33.385,0.960,0.000,0.0000
31.760,-64.349,37.975,0.345,1.663,31.881,33.401,1.000,0.000,0.0000
31.770,-64.332,37.977,0.344,1.711,31.898,33.417,1.000,0.000,0.0000
31.780,-64.314,37.979,0.344,1.760,31.916,33.434,1.000,0.000,0.0000
31.790,-64.296,37.981,0.343,1.808,31.934,33.451,1.000,0.000,0.0000
31.800,-64.277,37.983,0.343,1.858,31.953,33.469,1.000,0.000,0.0000
31.810,-64.258,37.985,0.343,1.907,31.972,33.487,1.000,0.000,0.0000
31.820,-64.239,37.987,0.343,1.957,31.991,33.505,1.000,0.000,0.0000
31.830,-64.219,37.989,0.343,2.006,32.011,33.525,1.000,0.000,0.0000
31.840,-64.198,37.991,0.343,2.053,32.032,33.544,1.000,0.000,0.0000
31.850,-64.177,37.993,0.343,2.098,32.053,33.564,1.000,0.000,0.0000
31.860,-64.156,37.996,0.343,2.141,32.074,33.584,1.000,0.000,0.0000
31.870,-64.134,37.998,0.344,2.183,32.096,33.605,1.000,0.000,0.0000
31.880,-64.112,38.000,0.344,2.225,32.118,33.625,1.000,0.000,0.0000
31.890,-64.089,38.003,0.345,2.265,32.141,33.647,1.000,0.000,0.0000
31.900,-64.066,38.005,0.345,2.306,32.164,33.668,1.000,0.000,0.0000
31.910,-64.042,38.008,0.346,2.346,32.188,33.691,1.000,0.000,0.0000
31.920,-64.019,38.010,0.346,2.385,32.211,33.713,1.000,0.000,0.0000
31.930,-63.994,38.013,0.347,2.424,32.236,33.736,1.000,0.000,0.0000
31.940,-63.970,38.015,0.348,2.463,32.260,33.759,1.000,0.000,0.0000
31.950,-63.945,38.018,0.348,2.496,32.285,33.782,1.000,0.000,0.0000
31.960,-63.920,38.020,0.349,2.531,32.311,33.806,1.000,0.000,0.0000
